enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s2,61359772-D8D8-480D-B623-7C636EAD0C81,majority_vote,"{""theta"": 0.9102182509355295, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s2,61359772-D8D8-480D-B623-7C636EAD0C81,debounce,"{""theta"": 0.905348591365438, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s2,61359772-D8D8-480D-B623-7C636EAD0C81,margin_dual_threshold,"{""theta"": 0.860507302272961, ""margin"": 0.1}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s2,61359772-D8D8-480D-B623-7C636EAD0C81,hysteresis,"{""theta"": 0.958181775172272, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.3,2,36,60,120,2,1.1173184357541899,0,60.0,62.0,0.4777777777777778,2.0,36,0.3,36.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s2,61359772-D8D8-480D-B623-7C636EAD0C81,trust_model,"{""theta"": 0.930624817443176, ""gain"": 0.6, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.016666666666666666,0.21666666666666667,1,26,60,120,2,1.1173184357541899,0,60.0,61.0,0.5277777777777778,1.0,26,0.21666666666666667,26.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s2,61359772-D8D8-480D-B623-7C636EAD0C81,sprt,"{""A"": 2, ""B"": 4, ""mu_gen"": 0.9581670609208405, ""sd_gen"": 0.028362032244021278, ""mu_imp"": 0.5024460900270835, ""sd_imp"": 0.3001218062028427}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,instantaneous,"{""theta"": 0.903432173777746}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,moving_average,"{""theta"": 0.8799864363378401, ""w"": 5}",180,60,120,0.016666666666666666,0.03333333333333333,1,4,60,120,2,1.1173184357541899,0,60.0,61.0,0.65,1.0,4,0.03333333333333333,4.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,ewma,"{""theta"": 0.874594261030546, ""alpha"": 0.2}",180,60,120,0.016666666666666666,0.058333333333333334,1,7,60,120,2,1.1173184357541899,0,60.0,61.0,0.6333333333333333,1.0,7,0.058333333333333334,7.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,majority_vote,"{""theta"": 0.9102182509355295, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,debounce,"{""theta"": 0.905348591365438, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,margin_dual_threshold,"{""theta"": 0.860507302272961, ""margin"": 0.1}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,hysteresis,"{""theta"": 0.958181775172272, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.15833333333333333,2,19,60,120,2,1.1173184357541899,0,60.0,62.0,0.5722222222222222,2.0,19,0.15833333333333333,19.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,trust_model,"{""theta"": 0.930624817443176, ""gain"": 0.6, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.03333333333333333,0.14166666666666666,2,17,60,120,2,1.1173184357541899,0,60.0,62.0,0.5833333333333334,2.0,17,0.14166666666666666,17.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s3,481F4DD2-7689-43B9-A2AA-C8772227162B,sprt,"{""A"": 2, ""B"": 4, ""mu_gen"": 0.9581670609208405, ""sd_gen"": 0.028362032244021278, ""mu_imp"": 0.5024460900270835, ""sd_imp"": 0.3001218062028427}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,instantaneous,"{""theta"": 0.903432173777746}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,moving_average,"{""theta"": 0.8799864363378401, ""w"": 5}",180,60,120,0.0,0.03333333333333333,0,4,60,120,2,1.1173184357541899,0,60.0,60.0,0.6444444444444445,0.0,4,0.03333333333333333,4.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,ewma,"{""theta"": 0.874594261030546, ""alpha"": 0.2}",180,60,120,0.0,0.08333333333333333,0,10,60,120,2,1.1173184357541899,0,60.0,60.0,0.6111111111111112,0.0,10,0.08333333333333333,10.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,majority_vote,"{""theta"": 0.9102182509355295, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,debounce,"{""theta"": 0.905348591365438, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,margin_dual_threshold,"{""theta"": 0.860507302272961, ""margin"": 0.1}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,hysteresis,"{""theta"": 0.958181775172272, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.34444444444444444,2.0,60,0.5,
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,trust_model,"{""theta"": 0.930624817443176, ""gain"": 0.6, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.016666666666666666,0.15,1,18,60,120,2,1.1173184357541899,0,60.0,61.0,0.5722222222222222,1.0,18,0.15,18.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,sprt,"{""A"": 2, ""B"": 4, ""mu_gen"": 0.9581670609208405, ""sd_gen"": 0.028362032244021278, ""mu_imp"": 0.5024460900270835, ""sd_imp"": 0.3001218062028427}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,instantaneous,"{""theta"": 0.903432173777746}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,moving_average,"{""theta"": 0.8799864363378401, ""w"": 5}",180,60,120,0.0,0.03333333333333333,0,4,60,120,2,1.1173184357541899,0,60.0,60.0,0.6444444444444445,0.0,4,0.03333333333333333,4.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,ewma,"{""theta"": 0.874594261030546, ""alpha"": 0.2}",180,60,120,0.0,0.08333333333333333,0,10,60,120,2,1.1173184357541899,0,60.0,60.0,0.6111111111111112,0.0,10,0.08333333333333333,10.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,majority_vote,"{""theta"": 0.9102182509355295, ""w"": 3, ""k"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,debounce,"{""theta"": 0.905348591365438, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,margin_dual_threshold,"{""theta"": 0.860507302272961, ""margin"": 0.1}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,hysteresis,"{""theta"": 0.958181775172272, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.34444444444444444,2.0,60,0.5,
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,trust_model,"{""theta"": 0.930624817443176, ""gain"": 0.6, ""decay"": 0.05, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.016666666666666666,0.2,1,24,60,120,2,1.1173184357541899,0,60.0,61.0,0.5388888888888889,1.0,24,0.2,24.0
CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,CF722AA9_s5,665514DE-49DC-421F-8DCB-145D0B2609AD,sprt,"{""A"": 2, ""B"": 4, ""mu_gen"": 0.9581670609208405, ""sd_gen"": 0.028362032244021278, ""mu_imp"": 0.5024460900270835, ""sd_imp"": 0.3001218062028427}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,instantaneous,"{""theta"": 0.8572518037843169}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,moving_average,"{""theta"": 0.8371489660472964, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,ewma,"{""theta"": 0.8338275239211091, ""alpha"": 0.2}",180,60,120,0.0,0.06666666666666667,0,8,60,120,2,1.1173184357541899,0,60.0,60.0,0.6222222222222222,0.0,8,0.06666666666666667,8.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,majority_vote,"{""theta"": 0.9240849052919352, ""w"": 5, ""k"": 3}",180,60,120,0.0,0.4166666666666667,0,50,60,120,5,2.793296089385475,0,30.0,23.0,0.3888888888888889,0.0,50,0.4166666666666667,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,debounce,"{""theta"": 0.854798533940186, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,margin_dual_threshold,"{""theta"": 0.8427256382717717, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,hysteresis,"{""theta"": 0.9240849052919352, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.0,0.5,0,60,60,120,2,1.1173184357541899,0,60.0,52.0,0.3333333333333333,0.0,60,0.5,8.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,trust_model,"{""theta"": 0.8692076727802561, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.058333333333333334,0,7,60,120,2,1.1173184357541899,0,60.0,60.0,0.6277777777777778,0.0,7,0.058333333333333334,7.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s0,61359772-D8D8-480D-B623-7C636EAD0C81,sprt,"{""A"": 1, ""B"": 4, ""mu_gen"": 0.9638414263707176, ""sd_gen"": 0.03232462950793989, ""mu_imp"": 0.4543971988977847, ""sd_imp"": 0.27834558756606}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,instantaneous,"{""theta"": 0.8572518037843169}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,moving_average,"{""theta"": 0.8371489660472964, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,ewma,"{""theta"": 0.8338275239211091, ""alpha"": 0.2}",180,60,120,0.0,0.075,0,9,60,120,2,1.1173184357541899,0,60.0,60.0,0.6166666666666667,0.0,9,0.075,9.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,majority_vote,"{""theta"": 0.9240849052919352, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.375,2,45,60,120,11,6.145251396648045,6,15.0,6.5,0.42777777777777776,2.0,45,0.375,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,debounce,"{""theta"": 0.854798533940186, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,margin_dual_threshold,"{""theta"": 0.8427256382717717, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,hysteresis,"{""theta"": 0.9240849052919352, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.34444444444444444,2.0,60,0.5,
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,trust_model,"{""theta"": 0.8692076727802561, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.09166666666666666,0,11,60,120,2,1.1173184357541899,0,60.0,60.0,0.6055555555555555,0.0,11,0.09166666666666666,11.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s1,806289BC-AD52-4CC1-806C-0CDB14D65EB6,sprt,"{""A"": 1, ""B"": 4, ""mu_gen"": 0.9638414263707176, ""sd_gen"": 0.03232462950793989, ""mu_imp"": 0.4543971988977847, ""sd_imp"": 0.27834558756606}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,instantaneous,"{""theta"": 0.8572518037843169}",180,60,120,0.08333333333333333,0.0,5,0,60,120,6,3.35195530726257,4,25.714285714285715,8.0,0.6944444444444444,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,moving_average,"{""theta"": 0.8371489660472964, ""w"": 3}",180,60,120,0.15,0.016666666666666666,9,2,60,120,6,3.35195530726257,3,25.714285714285715,7.0,0.7055555555555556,1.0,2,0.016666666666666666,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,ewma,"{""theta"": 0.8338275239211091, ""alpha"": 0.2}",180,60,120,0.08333333333333333,0.06666666666666667,5,8,60,120,4,2.2346368715083798,2,36.0,52.0,0.65,2.0,8,0.06666666666666667,8.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,majority_vote,"{""theta"": 0.9240849052919352, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.34444444444444444,2.0,60,0.5,
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,debounce,"{""theta"": 0.854798533940186, ""n"": 2}",180,60,120,0.1,0.008333333333333333,6,1,60,120,6,3.35195530726257,4,25.714285714285715,8.0,0.6944444444444444,1.0,1,0.008333333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,margin_dual_threshold,"{""theta"": 0.8427256382717717, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,hysteresis,"{""theta"": 0.9240849052919352, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.34444444444444444,2.0,60,0.5,
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,trust_model,"{""theta"": 0.8692076727802561, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.03333333333333333,0.5,2,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.34444444444444444,2.0,60,0.5,
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s2,A5CDF89D-02A2-4EC1-89F8-F534FDABDD96,sprt,"{""A"": 1, ""B"": 4, ""mu_gen"": 0.9638414263707176, ""sd_gen"": 0.03232462950793989, ""mu_imp"": 0.4543971988977847, ""sd_imp"": 0.27834558756606}",180,60,120,0.0,0.13333333333333333,0,16,60,120,4,2.2346368715083798,0,36.0,28.0,0.5777777777777777,0.0,16,0.13333333333333333,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,instantaneous,"{""theta"": 0.8572518037843169}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,moving_average,"{""theta"": 0.8371489660472964, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,ewma,"{""theta"": 0.8338275239211091, ""alpha"": 0.2}",180,60,120,0.0,0.058333333333333334,0,7,60,120,2,1.1173184357541899,0,60.0,60.0,0.6277777777777778,0.0,7,0.058333333333333334,7.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,majority_vote,"{""theta"": 0.9240849052919352, ""w"": 5, ""k"": 3}",180,60,120,0.016666666666666666,0.058333333333333334,1,7,60,120,3,1.675977653631285,0,45.0,57.0,0.6333333333333333,1.0,7,0.058333333333333334,3.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,debounce,"{""theta"": 0.854798533940186, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,margin_dual_threshold,"{""theta"": 0.8427256382717717, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,hysteresis,"{""theta"": 0.9240849052919352, ""margin"": 0.05, ""ttt_frames"": 3}",180,60,120,0.03333333333333333,0.11666666666666667,2,14,60,120,2,1.1173184357541899,0,60.0,62.0,0.6,2.0,14,0.11666666666666667,14.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,trust_model,"{""theta"": 0.8692076727802561, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.058333333333333334,0,7,60,120,2,1.1173184357541899,0,60.0,60.0,0.6277777777777778,0.0,7,0.058333333333333334,7.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s3,806289BC-AD52-4CC1-806C-0CDB14D65EB6,sprt,"{""A"": 1, ""B"": 4, ""mu_gen"": 0.9638414263707176, ""sd_gen"": 0.03232462950793989, ""mu_imp"": 0.4543971988977847, ""sd_imp"": 0.27834558756606}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,instantaneous,"{""theta"": 0.8572518037843169}",180,60,120,0.0,0.0,0,0,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,moving_average,"{""theta"": 0.8371489660472964, ""w"": 3}",180,60,120,0.0,0.016666666666666666,0,2,60,120,2,1.1173184357541899,0,60.0,60.0,0.6555555555555556,0.0,2,0.016666666666666666,2.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,ewma,"{""theta"": 0.8338275239211091, ""alpha"": 0.2}",180,60,120,0.0,0.05,0,6,60,120,2,1.1173184357541899,0,60.0,60.0,0.6333333333333333,0.0,6,0.05,6.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,majority_vote,"{""theta"": 0.9240849052919352, ""w"": 5, ""k"": 3}",180,60,120,0.03333333333333333,0.6833333333333333,2,82,60,120,13,7.262569832402234,5,12.857142857142858,6.5,0.2222222222222222,2.0,82,0.6833333333333333,32.0
D7D20E2E-FC78-405D-B346-DBD3FD8FC92B,D7D20E2E_s4,B9724848-C7E2-45F4-9B3F-A1F38D864495,debounce,"{""theta"": 0.854798533940186, ""n"": 2}",180,60,120,0.016666666666666666,0.008333333333333333,1,1,60,120,2,1.1173184357541899,0,60.0,60.0,0.6666666666666666,1.0,1,0.008333333333333333,1.0
