enrolled_user,sequence_id,impostor_user,mechanism,params,length,transition_idx,recovery_idx,FAR,FRR,false_accept_frames,false_reject_frames,n_impostor_frames,n_genuine_frames,n_transitions,transition_rate_per_100,n_flip_events,mean_run_length_frames,median_run_length_frames,frac_frames_authenticated,detection_latency_frames,lockout_frames_during_genuine,lockout_fraction_during_genuine,recovery_latency_frames
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s3,7D9BB102-A612-4E2A-8E22-3159752F55D8,debounce,"{""theta"": 0.9025555573030527, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s3,7D9BB102-A612-4E2A-8E22-3159752F55D8,margin_dual_threshold,"{""theta"": 0.8712784863878706, ""margin"": 0.05}",180,60,120,0.0166666666666666,0.0,1,0,60,120,4,2.23463687150838,2,36.0,49.0,0.6722222222222223,0.0,0,0.0,0.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s3,7D9BB102-A612-4E2A-8E22-3159752F55D8,hysteresis,"{""theta"": 0.809251529496878, ""margin"": 0.2, ""ttt_frames"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s3,7D9BB102-A612-4E2A-8E22-3159752F55D8,trust_model,"{""theta"": 0.8066542943868645, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0333333333333333,0.0416666666666666,2,5,60,120,2,1.11731843575419,0,60.0,62.0,0.65,2.0,5,0.0416666666666666,5.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s3,7D9BB102-A612-4E2A-8E22-3159752F55D8,sprt,"{""A"": 1, ""B"": 1, ""mu_gen"": 0.9559144914695925, ""sd_gen"": 0.02226220199718443, ""mu_imp"": 0.3759399350280561, ""sd_imp"": 0.2714950511244311}",180,60,120,0.0166666666666666,0.0,1,0,60,120,4,2.23463687150838,2,36.0,49.0,0.6722222222222223,0.0,0,0.0,0.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s4,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,instantaneous,"{""theta"": 0.8951159901231464}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s4,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,moving_average,"{""theta"": 0.8258391393926053, ""w"": 3}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s4,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,ewma,"{""theta"": 0.8066542943868645, ""alpha"": 0.5}",180,60,120,0.0166666666666666,0.0,1,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6722222222222223,1.0,0,0.0,0.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s4,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,majority_vote,"{""theta"": 0.9025555573030527, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s4,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,debounce,"{""theta"": 0.9025555573030527, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s4,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,margin_dual_threshold,"{""theta"": 0.8712784863878706, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s4,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,hysteresis,"{""theta"": 0.809251529496878, ""margin"": 0.2, ""ttt_frames"": 2}",180,60,120,1.0,0.0,60,0,60,120,0,0.0,0,180.0,180.0,1.0,,0,0.0,0.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s4,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,trust_model,"{""theta"": 0.8066542943868645, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.15,0.0166666666666666,9,2,60,120,2,1.11731843575419,0,60.0,58.0,0.7055555555555556,9.0,2,0.0166666666666666,2.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s4,F50235E0-DD67-4F2A-B00B-1F31ADA998B9,sprt,"{""A"": 1, ""B"": 1, ""mu_gen"": 0.9559144914695925, ""sd_gen"": 0.02226220199718443, ""mu_imp"": 0.3759399350280561, ""sd_imp"": 0.2714950511244311}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s5,00EABED2-271D-49D8-B599-1D4A09240601,instantaneous,"{""theta"": 0.8951159901231464}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s5,00EABED2-271D-49D8-B599-1D4A09240601,moving_average,"{""theta"": 0.8258391393926053, ""w"": 3}",180,60,120,0.0,0.0166666666666666,0,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6555555555555556,0.0,2,0.0166666666666666,2.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s5,00EABED2-271D-49D8-B599-1D4A09240601,ewma,"{""theta"": 0.8066542943868645, ""alpha"": 0.5}",180,60,120,0.0,0.0166666666666666,0,2,60,120,2,1.11731843575419,0,60.0,60.0,0.6555555555555556,0.0,2,0.0166666666666666,2.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s5,00EABED2-271D-49D8-B599-1D4A09240601,majority_vote,"{""theta"": 0.9025555573030527, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s5,00EABED2-271D-49D8-B599-1D4A09240601,debounce,"{""theta"": 0.9025555573030527, ""n"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s5,00EABED2-271D-49D8-B599-1D4A09240601,margin_dual_threshold,"{""theta"": 0.8712784863878706, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s5,00EABED2-271D-49D8-B599-1D4A09240601,hysteresis,"{""theta"": 0.809251529496878, ""margin"": 0.2, ""ttt_frames"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s5,00EABED2-271D-49D8-B599-1D4A09240601,trust_model,"{""theta"": 0.8066542943868645, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.0333333333333333,0,4,60,120,2,1.11731843575419,0,60.0,60.0,0.6444444444444445,0.0,4,0.0333333333333333,4.0
5EF64122-B513-46AE-BCF1-E62AAC285D2C,5EF64122_s5,00EABED2-271D-49D8-B599-1D4A09240601,sprt,"{""A"": 1, ""B"": 1, ""mu_gen"": 0.9559144914695925, ""sd_gen"": 0.02226220199718443, ""mu_imp"": 0.3759399350280561, ""sd_imp"": 0.2714950511244311}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s0,7D9BB102-A612-4E2A-8E22-3159752F55D8,instantaneous,"{""theta"": 0.8472860026628871}",180,60,120,0.0,0.1083333333333333,0,13,60,120,14,7.82122905027933,11,12.0,3.0,0.5944444444444444,0.0,13,0.1083333333333333,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s0,7D9BB102-A612-4E2A-8E22-3159752F55D8,moving_average,"{""theta"": 0.8480643309138285, ""w"": 3}",180,60,120,0.0166666666666666,0.1166666666666666,1,14,60,120,12,6.70391061452514,10,13.846153846153848,3.0,0.5944444444444444,1.0,14,0.1166666666666666,2.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s0,7D9BB102-A612-4E2A-8E22-3159752F55D8,ewma,"{""theta"": 0.8511620781972541, ""alpha"": 0.3}",180,60,120,0.0166666666666666,0.1916666666666666,1,23,60,120,12,6.70391061452514,9,13.846153846153848,5.0,0.5444444444444444,1.0,23,0.1916666666666666,10.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s0,7D9BB102-A612-4E2A-8E22-3159752F55D8,majority_vote,"{""theta"": 0.8483205199788114, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.1166666666666666,1,14,60,120,8,4.46927374301676,4,20.0,14.0,0.5944444444444444,1.0,14,0.1166666666666666,1.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s0,7D9BB102-A612-4E2A-8E22-3159752F55D8,debounce,"{""theta"": 0.8988028010422483, ""n"": 10}",180,60,120,0.0,0.6916666666666667,0,83,60,120,1,0.5586592178770949,0,90.0,90.0,0.2055555555555555,0.0,83,0.6916666666666667,
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s0,7D9BB102-A612-4E2A-8E22-3159752F55D8,margin_dual_threshold,"{""theta"": 0.8552182565247892, ""margin"": 0.05}",180,60,120,0.0,0.3583333333333333,0,43,60,120,6,3.35195530726257,2,25.714285714285715,14.0,0.4277777777777777,0.0,43,0.3583333333333333,28.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s0,7D9BB102-A612-4E2A-8E22-3159752F55D8,hysteresis,"{""theta"": 0.9266834356970035, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.6916666666666667,0,83,60,120,1,0.5586592178770949,0,90.0,90.0,0.2055555555555555,0.0,83,0.6916666666666667,
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s0,7D9BB102-A612-4E2A-8E22-3159752F55D8,trust_model,"{""theta"": 0.871859296482412, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0333333333333333,0.375,2,45,60,120,2,1.11731843575419,0,60.0,62.0,0.4277777777777777,2.0,45,0.375,45.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s0,7D9BB102-A612-4E2A-8E22-3159752F55D8,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9157229046466904, ""sd_gen"": 0.04357861295492906, ""mu_imp"": 0.6478777633021073, ""sd_imp"": 0.25940831550123483}",180,60,120,0.0166666666666666,0.0916666666666666,1,11,60,120,2,1.11731843575419,0,60.0,61.0,0.6111111111111112,1.0,11,0.0916666666666666,11.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s1,A7599A50-24AE-46A6-8EA6-2576F1011D81,instantaneous,"{""theta"": 0.8472860026628871}",180,60,120,0.0,0.075,0,9,60,120,8,4.46927374301676,5,20.0,4.0,0.6166666666666667,0.0,9,0.075,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s1,A7599A50-24AE-46A6-8EA6-2576F1011D81,moving_average,"{""theta"": 0.8480643309138285, ""w"": 3}",180,60,120,0.0,0.0833333333333333,0,10,60,120,8,4.46927374301676,6,20.0,3.0,0.6111111111111112,0.0,10,0.0833333333333333,2.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s1,A7599A50-24AE-46A6-8EA6-2576F1011D81,ewma,"{""theta"": 0.8511620781972541, ""alpha"": 0.3}",180,60,120,0.0,0.1583333333333333,0,19,60,120,6,3.35195530726257,2,25.714285714285715,8.0,0.5611111111111111,0.0,19,0.1583333333333333,6.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s1,A7599A50-24AE-46A6-8EA6-2576F1011D81,majority_vote,"{""theta"": 0.8483205199788114, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.1,1,12,60,120,6,3.35195530726257,2,25.714285714285715,7.0,0.6055555555555555,1.0,12,0.1,1.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s1,A7599A50-24AE-46A6-8EA6-2576F1011D81,debounce,"{""theta"": 0.8988028010422483, ""n"": 10}",180,60,120,0.15,0.2916666666666667,9,35,60,120,4,2.23463687150838,0,36.0,34.0,0.5222222222222223,9.0,35,0.2916666666666667,9.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s1,A7599A50-24AE-46A6-8EA6-2576F1011D81,margin_dual_threshold,"{""theta"": 0.8552182565247892, ""margin"": 0.05}",180,60,120,0.0,0.1166666666666666,0,14,60,120,4,2.23463687150838,0,36.0,42.0,0.5888888888888889,0.0,14,0.1166666666666666,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s1,A7599A50-24AE-46A6-8EA6-2576F1011D81,hysteresis,"{""theta"": 0.9266834356970035, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.925,0,111,60,120,1,0.5586592178770949,0,90.0,90.0,0.05,0.0,111,0.925,
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s1,A7599A50-24AE-46A6-8EA6-2576F1011D81,trust_model,"{""theta"": 0.871859296482412, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.075,0,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6166666666666667,0.0,9,0.075,9.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s1,A7599A50-24AE-46A6-8EA6-2576F1011D81,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9157229046466904, ""sd_gen"": 0.04357861295492906, ""mu_imp"": 0.6478777633021073, ""sd_imp"": 0.25940831550123483}",180,60,120,0.0,0.0583333333333333,0,7,60,120,2,1.11731843575419,0,60.0,60.0,0.6277777777777778,0.0,7,0.0583333333333333,7.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,instantaneous,"{""theta"": 0.8472860026628871}",180,60,120,0.0,0.0916666666666666,0,11,60,120,12,6.70391061452514,9,13.846153846153848,5.0,0.6055555555555555,0.0,11,0.0916666666666666,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,moving_average,"{""theta"": 0.8480643309138285, ""w"": 3}",180,60,120,0.0,0.0666666666666666,0,8,60,120,10,5.58659217877095,8,16.363636363636363,5.0,0.6222222222222222,0.0,8,0.0666666666666666,2.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,ewma,"{""theta"": 0.8511620781972541, ""alpha"": 0.3}",180,60,120,0.0,0.1166666666666666,0,14,60,120,6,3.35195530726257,3,25.714285714285715,7.0,0.5888888888888889,0.0,14,0.1166666666666666,8.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,majority_vote,"{""theta"": 0.8483205199788114, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0833333333333333,1,10,60,120,8,4.46927374301676,5,20.0,7.0,0.6166666666666667,1.0,10,0.0833333333333333,1.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,debounce,"{""theta"": 0.8988028010422483, ""n"": 10}",180,60,120,0.1166666666666666,0.5,7,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3722222222222222,7.0,60,0.5,
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,margin_dual_threshold,"{""theta"": 0.8552182565247892, ""margin"": 0.05}",180,60,120,0.0,0.1666666666666666,0,20,60,120,6,3.35195530726257,0,25.714285714285715,16.0,0.5555555555555556,0.0,20,0.1666666666666666,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,hysteresis,"{""theta"": 0.9266834356970035, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.1166666666666666,0.5,7,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3722222222222222,7.0,60,0.5,
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,trust_model,"{""theta"": 0.871859296482412, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.5,0,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3333333333333333,0.0,60,0.5,
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s2,CF722AA9-2533-4E51-9FEB-9EAC84EE9AAC,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9157229046466904, ""sd_gen"": 0.04357861295492906, ""mu_imp"": 0.6478777633021073, ""sd_imp"": 0.25940831550123483}",180,60,120,0.0,0.075,0,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6166666666666667,0.0,9,0.075,9.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s3,11B5EC4D-4133-4289-B475-4E737182A406,instantaneous,"{""theta"": 0.8472860026628871}",180,60,120,0.0,0.05,0,6,60,120,11,6.145251396648045,8,15.0,4.5,0.6333333333333333,0.0,6,0.05,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s3,11B5EC4D-4133-4289-B475-4E737182A406,moving_average,"{""theta"": 0.8480643309138285, ""w"": 3}",180,60,120,0.0,0.0416666666666666,0,5,60,120,7,3.910614525139665,5,22.5,4.0,0.6388888888888888,0.0,5,0.0416666666666666,2.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s3,11B5EC4D-4133-4289-B475-4E737182A406,ewma,"{""theta"": 0.8511620781972541, ""alpha"": 0.3}",180,60,120,0.0,0.0416666666666666,0,5,60,120,3,1.675977653631285,0,45.0,57.5,0.6388888888888888,0.0,5,0.0416666666666666,4.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s3,11B5EC4D-4133-4289-B475-4E737182A406,majority_vote,"{""theta"": 0.8483205199788114, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0416666666666666,1,5,60,120,5,2.793296089385475,2,30.0,28.5,0.6444444444444445,1.0,5,0.0416666666666666,1.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s3,11B5EC4D-4133-4289-B475-4E737182A406,debounce,"{""theta"": 0.8988028010422483, ""n"": 10}",180,60,120,0.0,0.6916666666666667,0,83,60,120,1,0.5586592178770949,0,90.0,90.0,0.2055555555555555,0.0,83,0.6916666666666667,
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s3,11B5EC4D-4133-4289-B475-4E737182A406,margin_dual_threshold,"{""theta"": 0.8552182565247892, ""margin"": 0.05}",180,60,120,0.0,0.1,0,12,60,120,2,1.11731843575419,0,60.0,60.0,0.6,0.0,12,0.1,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s3,11B5EC4D-4133-4289-B475-4E737182A406,hysteresis,"{""theta"": 0.9266834356970035, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.6916666666666667,0,83,60,120,1,0.5586592178770949,0,90.0,90.0,0.2055555555555555,0.0,83,0.6916666666666667,
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s3,11B5EC4D-4133-4289-B475-4E737182A406,trust_model,"{""theta"": 0.871859296482412, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0,0.3083333333333333,0,37,60,120,2,1.11731843575419,0,60.0,60.0,0.4611111111111111,0.0,37,0.3083333333333333,37.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s3,11B5EC4D-4133-4289-B475-4E737182A406,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9157229046466904, ""sd_gen"": 0.04357861295492906, ""mu_imp"": 0.6478777633021073, ""sd_imp"": 0.25940831550123483}",180,60,120,0.0,0.0583333333333333,0,7,60,120,2,1.11731843575419,0,60.0,60.0,0.6277777777777778,0.0,7,0.0583333333333333,7.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s4,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,instantaneous,"{""theta"": 0.8472860026628871}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s4,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,moving_average,"{""theta"": 0.8480643309138285, ""w"": 3}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s4,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,ewma,"{""theta"": 0.8511620781972541, ""alpha"": 0.3}",180,60,120,0.0166666666666666,0.025,1,3,60,120,2,1.11731843575419,0,60.0,61.0,0.6555555555555556,1.0,3,0.025,3.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s4,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,majority_vote,"{""theta"": 0.8483205199788114, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.0083333333333333,1,1,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,1.0,1,0.0083333333333333,1.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s4,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,debounce,"{""theta"": 0.8988028010422483, ""n"": 10}",180,60,120,0.15,0.075,9,9,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,9.0,9,0.075,9.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s4,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,margin_dual_threshold,"{""theta"": 0.8552182565247892, ""margin"": 0.05}",180,60,120,0.0,0.0,0,0,60,120,2,1.11731843575419,0,60.0,60.0,0.6666666666666666,0.0,0,0.0,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s4,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,hysteresis,"{""theta"": 0.9266834356970035, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.15,0.5,9,60,60,120,1,0.5586592178770949,0,90.0,90.0,0.3833333333333333,9.0,60,0.5,
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s4,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,trust_model,"{""theta"": 0.871859296482412, ""gain"": 0.6, ""decay"": 0.2, ""tau_lo"": 0.4, ""tau_hi"": 0.6}",180,60,120,0.0333333333333333,0.0666666666666666,2,8,60,120,2,1.11731843575419,0,60.0,62.0,0.6333333333333333,2.0,8,0.0666666666666666,8.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s4,098A72A5-E3E5-4F54-A152-BBDA0DF7B694,sprt,"{""A"": 16, ""B"": 1, ""mu_gen"": 0.9157229046466904, ""sd_gen"": 0.04357861295492906, ""mu_imp"": 0.6478777633021073, ""sd_imp"": 0.25940831550123483}",180,60,120,0.0,0.0583333333333333,0,7,60,120,2,1.11731843575419,0,60.0,60.0,0.6277777777777778,0.0,7,0.0583333333333333,7.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s5,806289BC-AD52-4CC1-806C-0CDB14D65EB6,instantaneous,"{""theta"": 0.8472860026628871}",180,60,120,0.0,0.0833333333333333,0,10,60,120,10,5.58659217877095,7,16.363636363636363,4.0,0.6111111111111112,0.0,10,0.0833333333333333,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s5,806289BC-AD52-4CC1-806C-0CDB14D65EB6,moving_average,"{""theta"": 0.8480643309138285, ""w"": 3}",180,60,120,0.0,0.0833333333333333,0,10,60,120,8,4.46927374301676,6,20.0,3.0,0.6111111111111112,0.0,10,0.0833333333333333,2.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s5,806289BC-AD52-4CC1-806C-0CDB14D65EB6,ewma,"{""theta"": 0.8511620781972541, ""alpha"": 0.3}",180,60,120,0.0,0.15,0,18,60,120,8,4.46927374301676,5,20.0,5.0,0.5666666666666667,0.0,18,0.15,8.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s5,806289BC-AD52-4CC1-806C-0CDB14D65EB6,majority_vote,"{""theta"": 0.8483205199788114, ""w"": 3, ""k"": 2}",180,60,120,0.0166666666666666,0.1,1,12,60,120,6,3.35195530726257,2,25.714285714285715,7.0,0.6055555555555555,1.0,12,0.1,1.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s5,806289BC-AD52-4CC1-806C-0CDB14D65EB6,debounce,"{""theta"": 0.8988028010422483, ""n"": 10}",180,60,120,0.0,0.5833333333333334,0,70,60,120,3,1.675977653631285,0,45.0,25.0,0.2777777777777778,0.0,70,0.5833333333333334,24.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s5,806289BC-AD52-4CC1-806C-0CDB14D65EB6,margin_dual_threshold,"{""theta"": 0.8552182565247892, ""margin"": 0.05}",180,60,120,0.0,0.1166666666666666,0,14,60,120,4,2.23463687150838,0,36.0,39.0,0.5888888888888889,0.0,14,0.1166666666666666,0.0
61976C24-1C50-4355-9C49-AAE44A7D09F6,61976C24_s5,806289BC-AD52-4CC1-806C-0CDB14D65EB6,hysteresis,"{""theta"": 0.9266834356970035, ""margin"": 0.05, ""ttt_frames"": 10}",180,60,120,0.0,0.7416666666666667,0,89,60,120,1,0.5586592178770949,0,90.0,90.0,0.1722222222222222,0.0,89,0.7416666666666667,
